,open,high,low,close,volume,value
2026-03-06 05:15:00,104409000.0,104841000.0,104392000.0,104638000.0,15.76490838,1649772737.62698
2026-03-06 05:30:00,104638000.0,104856000.0,104536000.0,104550000.0,5.40606775,565965293.39181
2026-03-06 05:45:00,104550000.0,104794000.0,104411000.0,104726000.0,7.14351417,746775660.57855
2026-03-06 06:00:00,104728000.0,104839000.0,104607000.0,104700000.0,5.60947868,587672543.31053
2026-03-06 06:15:00,104700000.0,105059000.0,104700000.0,105058000.0,10.03871323,1053666283.16245
2026-03-06 06:30:00,105058000.0,105100000.0,104500000.0,104507000.0,16.3291905,1710333355.77888
2026-03-06 06:45:00,104600000.0,104824000.0,104344000.0,104532000.0,14.61687484,1528467545.51659
2026-03-06 07:00:00,104532000.0,104694000.0,104463000.0,104540000.0,8.06205193,843090879.60273
2026-03-06 07:15:00,104540000.0,104749000.0,104422000.0,104471000.0,12.56284984,1313945235.14827
2026-03-06 07:30:00,104426000.0,104735000.0,104426000.0,104608000.0,7.27737408,760917329.48372
2026-03-06 07:45:00,104616000.0,104720000.0,104540000.0,104541000.0,9.82887536,1028191131.07582
2026-03-06 08:00:00,104541000.0,104678000.0,104516000.0,104516000.0,12.88187169,1346858282.59657
2026-03-06 08:15:00,104516000.0,104593000.0,104400000.0,104506000.0,12.71035001,1328029149.83376
2026-03-06 08:30:00,104514000.0,104530000.0,103900000.0,103988000.0,28.18229519,2933018895.14975
2026-03-06 08:45:00,103988000.0,103988000.0,103747000.0,103877000.0,31.63998529,3285560280.42315
2026-03-06 09:00:00,103877000.0,104200000.0,103806000.0,104178000.0,35.42673833,3684231759.74586
2026-03-06 09:15:00,104170000.0,104178000.0,103915000.0,103950000.0,22.21711978,2311280841.96682
2026-03-06 09:30:00,103958000.0,104176000.0,103950000.0,104066000.0,14.47845098,1506669743.27726
2026-03-06 09:45:00,104055000.0,104207000.0,103940000.0,104207000.0,13.43833666,1399119972.17952
2026-03-06 10:00:00,104207000.0,104339000.0,103915000.0,103928000.0,16.9966568,1769883895.19293
2026-03-06 10:15:00,103928000.0,104084000.0,103237000.0,103350000.0,40.7006235,4214730530.13947
2026-03-06 10:30:00,103349000.0,104407000.0,103293000.0,104336000.0,26.50968137,2756647263.71443
2026-03-06 10:45:00,104336000.0,104555000.0,104271000.0,104525000.0,19.55204812,2041249849.8342
2026-03-06 11:00:00,104525000.0,104699000.0,104403000.0,104595000.0,17.17817432,1795646162.15759
2026-03-06 11:15:00,104596000.0,104689000.0,104233000.0,104595000.0,17.51234557,1829335091.88567
2026-03-06 11:30:00,104595000.0,104596000.0,104290000.0,104526000.0,9.69946552,1012960124.95852
2026-03-06 11:45:00,104474000.0,104591000.0,104314000.0,104355000.0,7.08635269,739952223.80017
2026-03-06 12:00:00,104422000.0,104484000.0,104100000.0,104100000.0,13.01017645,1357418282.12405
2026-03-06 12:15:00,104101000.0,104339000.0,104072000.0,104195000.0,15.16929497,1580372583.75272
2026-03-06 12:30:00,104195000.0,104278000.0,104101000.0,104169000.0,8.17136125,851540821.24222
2026-03-06 12:45:00,104128000.0,104271000.0,104039000.0,104100000.0,8.27634996,861639981.54598
2026-03-06 13:00:00,104138000.0,104186000.0,103826000.0,103946000.0,13.13955138,1366522272.20559
2026-03-06 13:15:00,103946000.0,104018000.0,103880000.0,103916000.0,14.23015649,1478753921.69059
2026-03-06 13:30:00,103916000.0,103994000.0,103116000.0,103455000.0,37.21572083,3850124041.58931
2026-03-06 13:45:00,103455000.0,103516000.0,103271000.0,103505000.0,25.57014337,2644006434.94752
2026-03-06 14:00:00,103505000.0,103506000.0,103120000.0,103365000.0,18.93850418,1955985315.18052
2026-03-06 14:15:00,103263000.0,103468000.0,103000000.0,103060000.0,20.95511789,2162441295.41063
2026-03-06 14:30:00,103123000.0,103268000.0,102864000.0,102900000.0,37.88028805,3902302765.09193
2026-03-06 14:45:00,102900000.0,103261000.0,102784000.0,103253000.0,28.49279532,2932684964.69462
2026-03-06 15:00:00,103258000.0,103260000.0,102860000.0,102949000.0,21.20751182,2185543828.82541
2026-03-06 15:15:00,102949000.0,103424000.0,102948000.0,103200000.0,11.18117829,1154489303.4811
2026-03-06 15:30:00,103200000.0,103667000.0,103200000.0,103666000.0,17.1300751,1772570022.884
2026-03-06 15:45:00,103667000.0,103900000.0,103546000.0,103597000.0,30.89407046,3205511537.99822
2026-03-06 16:00:00,103599000.0,103859000.0,103340000.0,103450000.0,14.6746411,1520774979.84433
2026-03-06 16:15:00,103450000.0,103805000.0,103420000.0,103805000.0,9.77926749,1013803551.46121
2026-03-06 16:30:00,103797000.0,104059000.0,103797000.0,104058000.0,15.7796613,1640077957.96767
2026-03-06 16:45:00,104058000.0,104282000.0,104003000.0,104003000.0,12.35572234,1286704506.14287
2026-03-06 17:00:00,104020000.0,104069000.0,103866000.0,103913000.0,12.36980808,1285732947.28161
2026-03-06 17:15:00,103913000.0,104029000.0,103766000.0,103965000.0,13.43700629,1395850383.79262
2026-03-06 17:30:00,103965000.0,104113000.0,103866000.0,103921000.0,6.23544047,648400570.47842
2026-03-06 17:45:00,103963000.0,104025000.0,103612000.0,103650000.0,9.67161269,1004118587.42142
2026-03-06 18:00:00,103718000.0,103868000.0,103393000.0,103400000.0,10.65715143,1104180072.33127
2026-03-06 18:15:00,103400000.0,103577000.0,103281000.0,103383000.0,20.9679712,2168584905.99674
2026-03-06 18:30:00,103383000.0,103670000.0,103332000.0,103670000.0,9.61825664,994686546.1532
2026-03-06 18:45:00,103670000.0,103790000.0,103470000.0,103784000.0,14.05540701,1456265133.4074
2026-03-06 19:00:00,103783000.0,103850000.0,103644000.0,103849000.0,9.93968939,1031530708.39167
2026-03-06 19:15:00,103849000.0,104025000.0,103759000.0,104016000.0,14.21211551,1476567860.26496
2026-03-06 19:30:00,104013000.0,104025000.0,103659000.0,103698000.0,15.04266296,1561125831.30824
2026-03-06 19:45:00,103698000.0,103835000.0,103600000.0,103738000.0,7.38830917,766233050.62719
2026-03-06 20:00:00,103778000.0,103853000.0,103591000.0,103820000.0,6.60581314,684938676.79413
2026-03-06 20:15:00,103841000.0,103850000.0,103579000.0,103755000.0,10.18041414,1055473735.53713
2026-03-06 20:30:00,103739000.0,103853000.0,103500000.0,103562000.0,7.83205015,812138048.07348
2026-03-06 20:45:00,103505000.0,103559000.0,103280000.0,103348000.0,10.4179779,1076951431.4905
2026-03-06 21:00:00,103348000.0,103390000.0,102684000.0,102944000.0,52.01053995,5353308314.64984
2026-03-06 21:15:00,102944000.0,103296000.0,102943000.0,102968000.0,24.23249212,2499107449.00279
2026-03-06 21:30:00,102970000.0,103060000.0,102664000.0,102666000.0,30.62481265,3148520935.87286
2026-03-06 21:45:00,102677000.0,103173000.0,102585000.0,102955000.0,28.52778295,2932409142.28237
2026-03-06 22:00:00,102957000.0,103077000.0,102833000.0,102999000.0,16.32975591,1681329777.19225
2026-03-06 22:15:00,102999000.0,103173000.0,102750000.0,103077000.0,16.5150831,1700648332.90993
2026-03-06 22:30:00,103077000.0,103400000.0,102675000.0,103012000.0,33.26974378,3428484712.10494
2026-03-06 22:45:00,103012000.0,103054000.0,102000000.0,102000000.0,72.90793864,7464676299.66907
2026-03-06 23:00:00,102000000.0,102092000.0,101364000.0,101648000.0,137.15954642,13951380614.10584
2026-03-06 23:15:00,101648000.0,102065000.0,101540000.0,101948000.0,40.22024606,4094271457.6305
2026-03-06 23:30:00,101928000.0,102045000.0,101112000.0,101567000.0,78.95317148,8008789713.7962
2026-03-06 23:45:00,101589000.0,101740000.0,100798000.0,101060000.0,91.47187924,9247077379.422
2026-03-07 00:00:00,101124000.0,101436000.0,100883000.0,101356000.0,59.18625932,5987613841.46024
2026-03-07 00:15:00,101356000.0,101945000.0,101284000.0,101699000.0,29.85881024,3034389995.70197
2026-03-07 00:30:00,101699000.0,101999000.0,101375000.0,101501000.0,31.19185523,3174344521.58238
2026-03-07 00:45:00,101500000.0,101501000.0,100963000.0,101218000.0,24.56939624,2485507570.86008
2026-03-07 01:00:00,101233000.0,101706000.0,100960000.0,101000000.0,26.77642132,2711092471.21954
2026-03-07 01:15:00,101030000.0,101300000.0,100883000.0,101257000.0,43.02591185,4347002152.32009
2026-03-07 01:30:00,101205000.0,101385000.0,100978000.0,101183000.0,15.87395602,1606920933.02236
2026-03-07 01:45:00,101204000.0,101472000.0,101016000.0,101194000.0,10.3210809,1045075564.67557
2026-03-07 02:00:00,101208000.0,101442000.0,101079000.0,101182000.0,6.88222282,696900444.42292
2026-03-07 02:15:00,101145000.0,101367000.0,100876000.0,100883000.0,12.32589375,1245049600.68495
2026-03-07 02:30:00,100883000.0,101000000.0,100185000.0,100282000.0,47.34949057,4759091091.81247
2026-03-07 02:45:00,100341000.0,100687000.0,100306000.0,100569000.0,12.94753202,1300754373.92069
2026-03-07 03:00:00,100565000.0,101090000.0,100450000.0,101015000.0,18.67038744,1882710036.36594
2026-03-07 03:15:00,101062000.0,101186000.0,100919000.0,100950000.0,8.59629712,868721541.49968
2026-03-07 03:30:00,100950000.0,101186000.0,100950000.0,101173000.0,8.5903369,868246387.61538
2026-03-07 03:45:00,101173000.0,101176000.0,100702000.0,100770000.0,6.14651158,620285913.56059
2026-03-07 04:00:00,100770000.0,101100000.0,100750000.0,101100000.0,3.37445703,340434611.7412
2026-03-07 04:15:00,101100000.0,101169000.0,100756000.0,100806000.0,4.6795009,472292382.01523
2026-03-07 04:30:00,100806000.0,100944000.0,100689000.0,100765000.0,9.25723742,933140369.18596
2026-03-07 04:45:00,100721000.0,100796000.0,100569000.0,100648000.0,11.50144979,1157534282.43945
2026-03-07 05:00:00,100769000.0,100900000.0,100529000.0,100631000.0,11.59599328,1168313987.92457
2026-03-07 05:15:00,100631000.0,100759000.0,100222000.0,100371000.0,11.04068205,1109129117.80785
2026-03-07 05:30:00,100371000.0,100700000.0,100260000.0,100479000.0,15.06006123,1511543430.36357
2026-03-07 05:45:00,100486000.0,100824000.0,100486000.0,100787000.0,8.26389086,832286629.32324
2026-03-07 06:00:00,100779000.0,100887000.0,100691000.0,100853000.0,9.50644458,958170496.14541
2026-03-07 06:15:00,100771000.0,100853000.0,100499000.0,100532000.0,9.62245956,968683733.03491
2026-03-07 06:30:00,100604000.0,100952000.0,100533000.0,100944000.0,9.49871884,957025812.05353
2026-03-07 06:45:00,100944000.0,101098000.0,100832000.0,101049000.0,12.857173,1298505742.7397
2026-03-07 07:00:00,101049000.0,101176000.0,100991000.0,101075000.0,11.96559002,1209424090.26034
2026-03-07 07:15:00,101073000.0,101230000.0,101028000.0,101100000.0,11.36929113,1149991687.63155
2026-03-07 07:30:00,101145000.0,101231000.0,100982000.0,101231000.0,9.00364812,909913759.16059
2026-03-07 07:45:00,101231000.0,101334000.0,101121000.0,101175000.0,13.413385,1358304477.66048
2026-03-07 08:00:00,101183000.0,101194000.0,101000000.0,101179000.0,10.31632548,1042882584.98538
2026-03-07 08:15:00,101149000.0,101221000.0,101101000.0,101148000.0,6.76671669,684554269.07781
2026-03-07 08:30:00,101162000.0,101200000.0,100910000.0,100959000.0,14.21858811,1436558369.64309
2026-03-07 08:45:00,100959000.0,101007000.0,100705000.0,100763000.0,24.25559411,2446849069.63166
2026-03-07 09:00:00,100821000.0,101052000.0,100669000.0,100990000.0,20.33863953,2051471938.80287
2026-03-07 09:15:00,100921000.0,101104000.0,100746000.0,100900000.0,16.14941398,1630028116.59797
2026-03-07 09:30:00,100918000.0,101200000.0,100900000.0,101000000.0,9.69028994,979096454.18502
2026-03-07 09:45:00,101000000.0,101100000.0,100973000.0,101072000.0,8.53958119,862916281.07255
2026-03-07 10:00:00,101074000.0,101180000.0,100888000.0,100903000.0,11.58225481,1170250838.15577
2026-03-07 10:15:00,100903000.0,101000000.0,100800000.0,100850000.0,13.53175109,1365458635.66744
2026-03-07 10:30:00,100850000.0,101047000.0,100769000.0,100895000.0,13.86729135,1399137469.83503
2026-03-07 10:45:00,101047000.0,101088000.0,100918000.0,100959000.0,7.71326014,779043705.86596
2026-03-07 11:00:00,100992000.0,100999000.0,100795000.0,100825000.0,13.17122096,1328129513.01014
2026-03-07 11:15:00,100800000.0,100866000.0,100420000.0,100445000.0,24.00232019,2413886675.39123
2026-03-07 11:30:00,100445000.0,100593000.0,100351000.0,100575000.0,18.44279334,1852242520.38266
2026-03-07 11:45:00,100575000.0,100766000.0,100439000.0,100766000.0,9.81714803,986997646.43184
2026-03-07 12:00:00,100766000.0,101012000.0,100666000.0,100949000.0,8.89535632,896845081.10055
2026-03-07 12:15:00,100949000.0,100969000.0,100590000.0,100595000.0,10.23136931,1030399422.11193
2026-03-07 12:30:00,100590000.0,100696000.0,100550000.0,100601000.0,5.85713938,589404746.3208
2026-03-07 12:45:00,100609000.0,100629000.0,100445000.0,100477000.0,11.06748507,1112555408.85241
2026-03-07 13:00:00,100510000.0,100532000.0,100100000.0,100183000.0,31.88822,3196215908.81875
2026-03-07 13:15:00,100183000.0,100461000.0,100171000.0,100415000.0,8.43495564,846322240.26807
2026-03-07 13:30:00,100452000.0,100557000.0,100300000.0,100550000.0,10.40009691,1043805386.04482
2026-03-07 13:45:00,100550000.0,100576000.0,100425000.0,100445000.0,4.91811025,494385460.18584
2026-03-07 14:00:00,100441000.0,100500000.0,100206000.0,100270000.0,12.16754209,1221187665.72769
2026-03-07 14:15:00,100270000.0,100406000.0,100206000.0,100395000.0,7.02500581,704524880.40959
2026-03-07 14:30:00,100378000.0,100569000.0,100067000.0,100529000.0,37.36171653,3747618917.63576
2026-03-07 14:45:00,100506000.0,100541000.0,100365000.0,100365000.0,6.29587386,632376023.89684
2026-03-07 15:00:00,100365000.0,100431000.0,100278000.0,100286000.0,8.07731539,810349431.54097
2026-03-07 15:15:00,100286000.0,100398000.0,100130000.0,100130000.0,6.61769473,663299691.449
2026-03-07 15:30:00,100130000.0,100203000.0,100029000.0,100093000.0,26.00209305,2602170270.28176
2026-03-07 15:45:00,100100000.0,100100000.0,99875000.0,99918000.0,71.28905907,7128005811.95798
2026-03-07 16:00:00,99900000.0,99918000.0,99538000.0,99847000.0,51.49749655,5134943115.3873
2026-03-07 16:15:00,99847000.0,99955000.0,99704000.0,99922000.0,17.58013975,1754725609.6739
2026-03-07 16:30:00,99921000.0,99976000.0,99796000.0,99926000.0,17.17510552,1715709058.05814
2026-03-07 16:45:00,99926000.0,100100000.0,99925000.0,100051000.0,10.06747567,1006935082.68737
2026-03-07 17:00:00,100089000.0,100089000.0,99990000.0,100089000.0,11.45526823,1145812995.95694
2026-03-07 17:15:00,100089000.0,100372000.0,100074000.0,100215000.0,10.33679607,1035927950.53914
2026-03-07 17:30:00,100215000.0,100296000.0,100000000.0,100016000.0,9.07683692,909170990.73831
2026-03-07 17:45:00,100016000.0,100111000.0,99878000.0,99990000.0,15.09371954,1509186548.17405
2026-03-07 18:00:00,100004000.0,100276000.0,99924000.0,100269000.0,9.02290474,902697986.28959
2026-03-07 18:15:00,100269000.0,100394000.0,100235000.0,100241000.0,6.66613324,668786200.5283
2026-03-07 18:30:00,100240000.0,100423000.0,100235000.0,100322000.0,10.31871536,1035416725.83242
2026-03-07 18:45:00,100322000.0,100493000.0,100321000.0,100469000.0,8.45947145,849631490.2702
2026-03-07 19:00:00,100461000.0,100637000.0,100397000.0,100637000.0,10.00874714,1005774686.84167
2026-03-07 19:15:00,100567000.0,100646000.0,100321000.0,100322000.0,13.33457665,1340156337.85622
2026-03-07 19:30:00,100390000.0,100526000.0,100320000.0,100391000.0,5.02180421,504108862.94513
2026-03-07 19:45:00,100433000.0,100433000.0,100270000.0,100275000.0,3.4622074,347326406.96947
2026-03-07 20:00:00,100274000.0,100700000.0,100235000.0,100700000.0,6.91525729,694126988.86276
2026-03-07 20:15:00,100700000.0,100822000.0,100600000.0,100651000.0,13.60216097,1369728847.21128
2026-03-07 20:30:00,100651000.0,100727000.0,100617000.0,100710000.0,8.26747238,832433885.54095
2026-03-07 20:45:00,100709000.0,100709000.0,100501000.0,100564000.0,6.09564877,613326626.38915
2026-03-07 21:00:00,100564000.0,100650000.0,100446000.0,100446000.0,8.57764384,862512863.86866
2026-03-07 21:15:00,100445000.0,100650000.0,100436000.0,100629000.0,4.28731078,431167770.7116
2026-03-07 21:30:00,100629000.0,100629000.0,100429000.0,100429000.0,2.8796953,289450371.0239
2026-03-07 21:45:00,100429000.0,100545000.0,100315000.0,100410000.0,5.93211286,595828291.88078
2026-03-07 22:00:00,100489000.0,100510000.0,100410000.0,100510000.0,5.19813979,522274196.2157
2026-03-07 22:15:00,100511000.0,100590000.0,100375000.0,100520000.0,8.09641007,813733727.05929
2026-03-07 22:30:00,100519000.0,100608000.0,100248000.0,100305000.0,8.05980999,809308884.24364
2026-03-07 22:45:00,100305000.0,100451000.0,100273000.0,100418000.0,5.0205395,503849056.83833
2026-03-07 23:00:00,100418000.0,100418000.0,100010000.0,100089000.0,13.10394957,1312097513.3307
2026-03-07 23:15:00,100140000.0,100322000.0,100095000.0,100249000.0,2.58971009,259532799.41089
2026-03-07 23:30:00,100250000.0,100631000.0,100235000.0,100547000.0,7.7367888,776529685.46231
2026-03-07 23:45:00,100547000.0,100594000.0,100443000.0,100500000.0,5.89798127,593035713.87517
2026-03-08 00:00:00,100500000.0,100563000.0,100427000.0,100433000.0,3.48029593,349685407.82125
2026-03-08 00:15:00,100433000.0,100511000.0,100365000.0,100496000.0,5.63080182,565567096.30546
2026-03-08 00:30:00,100501000.0,100557000.0,100225000.0,100230000.0,5.50030929,552397142.91299
2026-03-08 00:45:00,100230000.0,100493000.0,100229000.0,100470000.0,4.92339767,494030806.11548
2026-03-08 01:00:00,100470000.0,100471000.0,100282000.0,100299000.0,3.06606741,307581318.46149
2026-03-08 01:15:00,100299000.0,100393000.0,100180000.0,100201000.0,1.94814719,195249888.86534
2026-03-08 01:30:00,100201000.0,100290000.0,100147000.0,100287000.0,2.5206031,252589953.74274
2026-03-08 01:45:00,100287000.0,100287000.0,100200000.0,100285000.0,2.22370335,222920537.61756
2026-03-08 02:00:00,100216000.0,100362000.0,100183000.0,100315000.0,3.08378602,309261076.07629
2026-03-08 02:15:00,100300000.0,100436000.0,100233000.0,100399000.0,3.84528416,385811340.36404
2026-03-08 02:30:00,100398000.0,100409000.0,100291000.0,100350000.0,0.78006966,78279744.20892
2026-03-08 02:45:00,100299000.0,100372000.0,100205000.0,100205000.0,1.89415991,189939131.43758
2026-03-08 03:00:00,100243000.0,100243000.0,99925000.0,100029000.0,23.81323724,2381755662.70719
2026-03-08 03:15:00,100062000.0,100123000.0,99980000.0,100050000.0,1.59405893,159449805.91204
2026-03-08 03:30:00,99992000.0,100101000.0,99863000.0,100083000.0,7.87601189,786980714.07581
2026-03-08 03:45:00,100083000.0,100097000.0,99936000.0,99992000.0,2.76180445,276185886.24394
2026-03-08 04:00:00,99992000.0,100004000.0,99850000.0,99850000.0,5.13464513,512925925.32016
2026-03-08 04:15:00,99874000.0,99901000.0,99417000.0,99482000.0,39.85624928,3969688405.94479
2026-03-08 04:30:00,99482000.0,99700000.0,99407000.0,99458000.0,6.95928623,692546371.21867
2026-03-08 04:45:00,99449000.0,99598000.0,99099000.0,99310000.0,28.71847864,2850214377.57609
2026-03-08 05:00:00,99303000.0,99450000.0,99182000.0,99442000.0,23.92471575,2377196860.06406
2026-03-08 05:15:00,99442000.0,99500000.0,99312000.0,99489000.0,8.89118504,884107094.6791
2026-03-08 05:30:00,99489000.0,99699000.0,99409000.0,99699000.0,4.52598674,450624729.81841
2026-03-08 05:45:00,99699000.0,99700000.0,99545000.0,99684000.0,5.7578321,573833635.37729
2026-03-08 06:00:00,99684000.0,99700000.0,99586000.0,99700000.0,4.74143759,472618731.91524
2026-03-08 06:15:00,99699000.0,99800000.0,99666000.0,99798000.0,4.81741712,480377313.27656
2026-03-08 06:30:00,99754000.0,99798000.0,99500000.0,99562000.0,9.7523151,971412642.04011
2026-03-08 06:45:00,99563000.0,99800000.0,99532000.0,99800000.0,4.43076527,441379653.04111
2026-03-08 07:00:00,99800000.0,99800000.0,99607000.0,99607000.0,9.07186983,904634630.41722
2026-03-08 07:15:00,99607000.0,99695000.0,99525000.0,99526000.0,10.06254215,1001995828.89834
2026-03-08 07:30:00,99524000.0,99604000.0,99300000.0,99583000.0,14.0402045,1396612309.53419
2026-03-08 07:45:00,99529000.0,99594000.0,99426000.0,99502000.0,7.82651442,778750686.3053
2026-03-08 08:00:00,99502000.0,99724000.0,99425000.0,99627000.0,6.63240182,660491820.14584
2026-03-08 08:15:00,99627000.0,99695000.0,99627000.0,99640000.0,5.4753774,545690363.46376
2026-03-08 08:30:00,99639000.0,99642000.0,99564000.0,99564000.0,6.08124159,605812990.89132
2026-03-08 08:45:00,99564000.0,99564000.0,99375000.0,99385000.0,13.85050607,1376996674.31643
2026-03-08 09:00:00,99387000.0,99725000.0,99301000.0,99698000.0,20.21556802,2012577333.49294
2026-03-08 09:15:00,99661000.0,99739000.0,99504000.0,99600000.0,10.94204137,1090444652.65538
2026-03-08 09:30:00,99548000.0,99610000.0,99470000.0,99500000.0,12.22090532,1216494091.47783
2026-03-08 09:45:00,99499000.0,99548000.0,99250000.0,99270000.0,18.00539855,1788318186.66478
2026-03-08 10:00:00,99277000.0,99400000.0,99233000.0,99333000.0,23.54371551,2337440142.08254
2026-03-08 10:15:00,99330000.0,99388000.0,99310000.0,99328000.0,8.35970913,830561556.07389
2026-03-08 10:30:00,99310000.0,99341000.0,99031000.0,99329000.0,34.67591562,3439190413.18411
2026-03-08 10:45:00,99339000.0,99541000.0,99332000.0,99437000.0,9.62901964,957511605.30098
2026-03-08 11:00:00,99433000.0,99433000.0,99253000.0,99316000.0,11.0723797,1100295869.92235
2026-03-08 11:15:00,99350000.0,99403000.0,99312000.0,99321000.0,6.06832756,603026320.38618
2026-03-08 11:30:00,99352000.0,99579000.0,99217000.0,99550000.0,13.30886493,1322359176.72366
2026-03-08 11:45:00,99530000.0,99560000.0,99000000.0,99079000.0,47.36525039,4693210328.60185
2026-03-08 12:00:00,99144000.0,99274000.0,99032000.0,99205000.0,15.56580998,1542941130.9823
2026-03-08 12:15:00,99205000.0,99299000.0,99156000.0,99247000.0,7.06254707,700774841.09294
2026-03-08 12:30:00,99247000.0,99297000.0,99158000.0,99270000.0,5.25546296,521327662.23019
2026-03-08 12:45:00,99266000.0,99270000.0,99165000.0,99165000.0,5.69287881,564841800.48406
2026-03-08 13:00:00,99165000.0,99265000.0,99050000.0,99188000.0,8.96483085,888819258.62646
2026-03-08 13:15:00,99188000.0,99260000.0,99112000.0,99215000.0,3.28529963,325885296.80928
2026-03-08 13:30:00,99182000.0,99260000.0,98985000.0,99057000.0,19.9429225,1975722942.94401
2026-03-08 13:45:00,99049000.0,99053000.0,98512000.0,98610000.0,55.28133741,5458821651.22598
2026-03-08 14:00:00,98610000.0,99086000.0,98580000.0,99085000.0,15.47255105,1529420639.94413
2026-03-08 14:15:00,99085000.0,99338000.0,98991000.0,99311000.0,12.70056091,1260272689.82394
2026-03-08 14:30:00,99255000.0,99340000.0,99233000.0,99340000.0,6.01172201,597020614.1575
2026-03-08 14:45:00,99340000.0,99435000.0,99315000.0,99320000.0,5.76904166,573294328.47207
2026-03-08 15:00:00,99315000.0,99484000.0,99250000.0,99250000.0,8.48455679,842979722.78006
2026-03-08 15:15:00,99250000.0,99379000.0,99196000.0,99234000.0,4.59022449,455645334.97911
2026-03-08 15:30:00,99234000.0,99347000.0,99196000.0,99345000.0,3.0431001,302035025.69725
2026-03-08 15:45:00,99290000.0,99367000.0,99231000.0,99289000.0,7.77579182,772264878.50577
2026-03-08 16:00:00,99263000.0,99600000.0,99222000.0,99599000.0,9.63519718,958589822.30571
2026-03-08 16:15:00,99600000.0,99707000.0,99400000.0,99544000.0,13.36560476,1330979170.17966
2026-03-08 16:30:00,99512000.0,99550000.0,99449000.0,99530000.0,5.87962626,585165637.42384
2026-03-08 16:45:00,99545000.0,99549000.0,99442000.0,99536000.0,3.78173548,376285399.53022
2026-03-08 17:00:00,99549000.0,99594000.0,99410000.0,99432000.0,9.55876235,951271524.25321
2026-03-08 17:15:00,99442000.0,99569000.0,99349000.0,99500000.0,5.60012721,556883906.60276
2026-03-08 17:30:00,99539000.0,99829000.0,99434000.0,99829000.0,9.40169757,936788053.58104
2026-03-08 17:45:00,99829000.0,100000000.0,99752000.0,99927000.0,21.29314003,2127530510.32629
2026-03-08 18:00:00,99927000.0,100289000.0,99747000.0,100196000.0,16.37765232,1636960212.61177
2026-03-08 18:15:00,100196000.0,100398000.0,100098000.0,100303000.0,20.18124946,2023330236.64509
2026-03-08 18:30:00,100345000.0,100346000.0,100220000.0,100260000.0,10.24693358,1027596148.7087
2026-03-08 18:45:00,100260000.0,100308000.0,100086000.0,100196000.0,10.03473555,1005591249.4507
2026-03-08 19:00:00,100184000.0,100500000.0,100184000.0,100500000.0,20.51836825,2059890000.45507
2026-03-08 19:15:00,100405000.0,100912000.0,100333000.0,100686000.0,37.15281361,3740143319.96742
2026-03-08 19:30:00,100673000.0,100702000.0,100501000.0,100568000.0,11.3736626,1144283924.17071
2026-03-08 19:45:00,100568000.0,100626000.0,100399000.0,100520000.0,15.19559561,1527470645.24965
2026-03-08 20:00:00,100490000.0,100531000.0,99830000.0,100033000.0,25.15852066,2518247890.96917
2026-03-08 20:15:00,100033000.0,100227000.0,100033000.0,100150000.0,6.48874789,649811157.80409
2026-03-08 20:30:00,100150000.0,100266000.0,99700000.0,99891000.0,27.74014207,2771394686.19496
2026-03-08 20:45:00,99892000.0,99987000.0,99786000.0,99858000.0,9.77003136,975649118.50634
2026-03-08 21:00:00,99858000.0,100096000.0,99166000.0,99203000.0,32.24641359,3210811877.59474
2026-03-08 21:15:00,99203000.0,99843000.0,99008000.0,99825000.0,23.11726286,2297737235.12291
2026-03-08 21:30:00,99825000.0,99859000.0,99628000.0,99826000.0,11.48366416,1145105683.23254
2026-03-08 21:45:00,99826000.0,99860000.0,99635000.0,99637000.0,8.03246641,800697608.24879
2026-03-08 22:00:00,99641000.0,99814000.0,99130000.0,99147000.0,13.11015827,1304222838.54196
2026-03-08 22:15:00,99130000.0,99535000.0,99001000.0,99496000.0,20.92069291,2076008284.62719
2026-03-08 22:30:00,99497000.0,99497000.0,99010000.0,99300000.0,13.60401101,1350501220.29607
2026-03-08 22:45:00,99350000.0,99610000.0,99302000.0,99543000.0,12.1558006,1209192332.55297
2026-03-08 23:00:00,99543000.0,99733000.0,99468000.0,99605000.0,7.84006718,780833762.28506
2026-03-08 23:15:00,99646000.0,99747000.0,99596000.0,99645000.0,6.18053278,616078695.48441
2026-03-08 23:30:00,99644000.0,99747000.0,99339000.0,99389000.0,7.34481102,731474436.94864
2026-03-08 23:45:00,99427000.0,99690000.0,99335000.0,99661000.0,4.8464695,482382006.54594
2026-03-09 00:00:00,99661000.0,99703000.0,99498000.0,99703000.0,12.65521404,1260911644.70762
2026-03-09 00:15:00,99729000.0,99729000.0,99431000.0,99451000.0,4.59367255,457303105.06719
2026-03-09 00:30:00,99451000.0,99551000.0,99384000.0,99469000.0,2.97865749,296235385.58119
2026-03-09 00:45:00,99478000.0,99598000.0,99350000.0,99485000.0,7.55062152,751084872.96729
2026-03-09 01:00:00,99516000.0,99637000.0,99400000.0,99410000.0,6.70908473,667526641.5582
2026-03-09 01:15:00,99400000.0,99495000.0,99294000.0,99395000.0,3.40629054,338378438.39135
2026-03-09 01:30:00,99394000.0,99394000.0,99015000.0,99273000.0,10.72992705,1063633342.64844
2026-03-09 01:45:00,99209000.0,99209000.0,99000000.0,99000000.0,9.36669081,927904056.30994
2026-03-09 02:00:00,99101000.0,99479000.0,99000000.0,99379000.0,7.30061493,724653390.36926
